time,value
2025-07-03T22:41:52.754833367Z,354.9800109863281
2025-07-03T22:42:07.769814527Z,354.9800109863281
2025-07-03T22:42:22.797369984Z,354.9700012207031
2025-07-03T22:42:37.82376351Z,354.9800109863281
2025-07-03T22:42:52.858132854Z,354.9700012207031
2025-07-03T22:43:07.871576403Z,354.9800109863281
2025-07-03T22:43:22.901824956Z,354.9700012207031
2025-07-03T22:43:37.921527721Z,354.9700012207031
2025-07-03T22:43:53.000699059Z,354.9800109863281
2025-07-03T22:44:07.970863978Z,354.9700012207031
2025-07-03T22:44:22.995084801Z,354.9700012207031
2025-07-03T22:44:38.024229956Z,354.9700012207031
2025-07-03T22:44:53.049830321Z,354.9700012207031
2025-07-03T22:45:08.070841163Z,354.9700012207031
2025-07-03T22:45:23.10680699Z,354.9800109863281
2025-07-03T22:45:38.126947509Z,354.9800109863281
2025-07-03T22:45:53.150382437Z,354.9700012207031
2025-07-03T22:46:08.225771283Z,354.9800109863281
2025-07-03T22:46:23.383650246Z,354.9800109863281
2025-07-03T22:46:38.224225478Z,354.9800109863281
2025-07-03T22:46:53.252615777Z,354.9700012207031
2025-07-03T22:47:08.280953208Z,354.9700012207031
2025-07-03T22:47:23.297571102Z,354.9800109863281
2025-07-03T22:47:38.323587037Z,354.989990234375
2025-07-03T22:47:53.345709403Z,354.9700012207031
2025-07-03T22:48:08.377536329Z,354.9599914550781
2025-07-03T22:48:23.400048402Z,354.9700012207031
2025-07-03T22:48:38.424704691Z,354.9800109863281
2025-07-03T22:48:53.450304573Z,354.9800109863281
2025-07-03T22:49:08.476229106Z,354.9800109863281
2025-07-03T22:49:23.504466121Z,354.9800109863281
2025-07-03T22:49:38.564880252Z,354.9700012207031
2025-07-03T22:49:53.547716125Z,354.9800109863281
2025-07-03T22:50:08.571705727Z,354.9800109863281
2025-07-03T22:50:23.597821494Z,354.8599853515625
2025-07-03T22:50:38.624759159Z,354.8599853515625
2025-07-03T22:50:53.651973302Z,354.8800048828125
2025-07-03T22:51:08.674358043Z,354.8800048828125
2025-07-03T22:51:23.69938447Z,354.8599853515625
2025-07-03T22:51:38.723984429Z,354.8699951171875
2025-07-03T22:51:53.747335232Z,354.8500061035156
2025-07-03T22:52:08.771984485Z,354.8599853515625
2025-07-03T22:52:23.795612693Z,354.8500061035156
2025-07-03T22:52:38.820205708Z,354.8500061035156
2025-07-03T22:52:53.846049612Z,354.8599853515625
2025-07-03T22:53:08.873891451Z,354.8500061035156
2025-07-03T22:53:23.899861616Z,354.8699951171875
2025-07-03T22:53:38.933183416Z,354.8500061035156
2025-07-03T22:53:53.949906011Z,354.8500061035156
2025-07-03T22:54:08.977735106Z,354.8500061035156
2025-07-03T22:54:24.001807068Z,354.8599853515625
2025-07-03T22:54:39.026079351Z,354.8599853515625
2025-07-03T22:54:54.045849616Z,354.8500061035156
2025-07-03T22:55:09.071992444Z,354.8500061035156
2025-07-03T22:55:24.101679559Z,354.8500061035156
2025-07-03T22:55:39.126259427Z,354.8500061035156
2025-07-03T22:55:54.149764186Z,354.8500061035156
2025-07-03T22:56:09.172002167Z,354.8500061035156
2025-07-03T22:56:24.193841512Z,354.8500061035156
2025-07-03T22:56:39.224415232Z,354.8500061035156
2025-07-03T22:56:54.24563785Z,354.8599853515625
2025-07-03T22:57:09.277652152Z,354.8399963378906
2025-07-03T22:57:24.297625693Z,354.8500061035156
2025-07-03T22:57:39.321655412Z,354.8500061035156
2025-07-03T22:57:54.347780813Z,354.8599853515625
2025-07-03T22:58:09.371431462Z,354.8399963378906
2025-07-03T22:58:24.399693037Z,354.8399963378906
2025-07-03T22:58:39.430214732Z,354.8399963378906
2025-07-03T22:58:54.449888936Z,354.8399963378906
2025-07-03T22:59:09.481527867Z,354.8399963378906
2025-07-03T22:59:24.50153979Z,354.8500061035156
2025-07-03T22:59:39.544435362Z,357.20001220703125
2025-07-03T22:59:54.553705269Z,8.420000076293945
2025-07-03T23:00:09.579535692Z,8.600000381469727
2025-07-03T23:00:24.609343611Z,9.760000228881836
2025-07-03T23:00:39.635796184Z,9.949999809265137
2025-07-03T23:00:54.661407255Z,10
2025-07-03T23:01:09.687692562Z,21.479999542236328
2025-07-03T23:01:24.715452688Z,359.80999755859375
2025-07-03T23:01:39.747682687Z,359.1400146484375
2025-07-03T23:01:54.769459387Z,358.5199890136719
2025-07-03T23:02:09.797434286Z,358.1000061035156
2025-07-03T23:02:24.823296486Z,357.75
2025-07-03T23:02:39.853707001Z,357.489990234375
2025-07-03T23:02:54.881778941Z,357.2799987792969
2025-07-03T23:03:09.911459652Z,357.0799865722656
2025-07-03T23:03:24.941760443Z,356.92999267578125
2025-07-03T23:03:39.971697725Z,356.7799987792969
2025-07-03T23:03:54.994121018Z,356.6700134277344
2025-07-03T23:04:10.030545211Z,356.54998779296875
2025-07-03T23:04:25.047266839Z,356.44000244140625
2025-07-03T23:04:40.075245931Z,356.3399963378906
2025-07-03T23:04:55.106345433Z,356.2300109863281
2025-07-03T23:05:10.14194159Z,356.1499938964844
2025-07-03T23:05:25.156738973Z,356.0799865722656
2025-07-03T23:05:40.215530162Z,355.8399963378906
2025-07-03T23:05:55.215792427Z,355.29998779296875
2025-07-03T23:06:10.245450871Z,355.510009765625
2025-07-03T23:06:25.275569842Z,355.3399963378906
2025-07-03T23:06:40.303652757Z,355.2200012207031
2025-07-03T23:06:55.337338361Z,355.19000244140625
2025-07-03T23:07:10.361678333Z,355.1199951171875
2025-07-03T23:07:25.39322998Z,355.05999755859375
2025-07-03T23:07:40.421976917Z,355.010009765625
2025-07-03T23:07:55.449613044Z,354.9700012207031
2025-07-03T23:08:10.485390033Z,354.9200134277344
2025-07-03T23:08:25.499330456Z,354.8699951171875
2025-07-03T23:08:40.517341794Z,354.8699951171875
2025-07-03T23:08:55.531775665Z,354.8699951171875
2025-07-03T23:09:10.54180414Z,354.8699951171875
2025-07-03T23:09:25.56056793Z,354.8699951171875
2025-07-03T23:09:40.581517929Z,354.8699951171875
2025-07-03T23:09:55.59148919Z,354.8699951171875
2025-07-03T23:10:10.608732607Z,354.8699951171875
2025-07-03T23:10:25.618431424Z,354.8699951171875
2025-07-03T23:10:40.636868383Z,354.8699951171875
2025-07-03T23:10:55.647841116Z,354.8699951171875
2025-07-03T23:11:10.66547029Z,354.8699951171875
2025-07-03T23:11:25.681440123Z,354.8699951171875
2025-07-03T23:11:40.69960248Z,354.8699951171875
2025-07-03T23:11:55.705697873Z,354.8699951171875
2025-07-03T23:12:10.719523088Z,354.8699951171875
2025-07-03T23:12:25.736469327Z,354.8699951171875
2025-07-03T23:12:40.751803148Z,354.8699951171875
2025-07-03T23:12:55.772417418Z,354.8699951171875
2025-07-03T23:13:10.786392403Z,354.8699951171875
2025-07-03T23:13:25.803528176Z,354.8699951171875
2025-07-03T23:13:40.815601906Z,354.8699951171875
2025-07-03T23:13:55.825566608Z,354.8699951171875
2025-07-03T23:14:10.841508282Z,354.8699951171875
2025-07-03T23:14:25.859605772Z,354.8699951171875
2025-07-03T23:14:40.872193867Z,354.8699951171875
2025-07-03T23:14:55.887245997Z,354.8699951171875
2025-07-03T23:15:10.904040711Z,354.8699951171875
2025-07-03T23:15:25.929576211Z,354.8699951171875
2025-07-03T23:15:40.931675692Z,354.8699951171875
2025-07-03T23:15:55.951490013Z,354.8699951171875
2025-07-03T23:16:10.961828005Z,354.8699951171875
2025-07-03T23:16:25.983812485Z,354.8699951171875
2025-07-03T23:16:40.993935321Z,354.8699951171875
2025-07-03T23:16:56.007955688Z,354.8699951171875
2025-07-03T23:17:11.022228026Z,354.8699951171875
2025-07-03T23:17:26.039242496Z,354.8699951171875
2025-07-03T23:17:41.049849937Z,354.8699951171875
2025-07-03T23:17:56.063780953Z,354.8699951171875
2025-07-03T23:18:11.079694498Z,354.8699951171875
2025-07-03T23:18:26.095556365Z,354.8699951171875
2025-07-03T23:18:41.109803222Z,354.8699951171875
2025-07-03T23:18:56.125803472Z,354.8699951171875
2025-07-03T23:19:11.140189652Z,354.8699951171875
2025-07-03T23:19:26.15774381Z,354.8699951171875
2025-07-03T23:19:41.171926308Z,354.8699951171875
2025-07-03T23:19:56.188323212Z,354.8699951171875
2025-07-03T23:20:11.198130772Z,354.8699951171875
2025-07-03T23:20:26.221701529Z,354.8699951171875
2025-07-03T23:20:41.23168405Z,354.8699951171875
2025-07-03T23:20:56.245060649Z,354.8699951171875
2025-07-03T23:21:11.265996984Z,354.8699951171875
2025-07-03T23:21:26.275964601Z,354.8699951171875
2025-07-03T23:21:41.288542821Z,354.8699951171875
2025-07-03T23:21:56.312202794Z,354.8699951171875
2025-07-03T23:22:11.323087853Z,354.8699951171875
2025-07-03T23:22:26.340662335Z,354.8699951171875
2025-07-03T23:22:41.348095503Z,354.8699951171875
2025-07-03T23:22:56.36652632Z,354.8699951171875
2025-07-03T23:23:11.381998251Z,354.8699951171875
2025-07-04T01:31:56.403363615Z,0.6000000238418579
2025-07-04T01:32:11.418819956Z,0.5899999737739563
2025-07-04T01:32:26.451143493Z,0.5899999737739563
2025-07-04T01:32:41.465352508Z,0.6000000238418579
2025-07-04T01:32:56.49607268Z,0.6000000238418579
2025-07-04T01:33:11.515785256Z,0.5899999737739563
2025-07-04T01:33:26.551891149Z,0.6100000143051147
2025-07-04T01:33:41.569427573Z,0.5899999737739563
2025-07-04T01:33:56.597669919Z,0.5899999737739563
2025-07-04T01:34:11.621504035Z,0.5899999737739563
2025-07-04T01:34:26.645720501Z,0.6000000238418579
2025-07-04T01:34:41.663756802Z,0.6000000238418579
2025-07-04T01:34:56.691358843Z,0.5899999737739563
2025-07-04T01:35:11.715317791Z,0.5899999737739563
2025-07-04T01:35:26.750916705Z,0.5899999737739563
2025-07-04T01:35:41.761650794Z,0.5899999737739563
2025-07-04T01:35:56.793712249Z,0.6000000238418579
2025-07-04T01:36:11.8212823Z,0.6000000238418579
2025-07-04T01:36:26.843602553Z,0.5899999737739563
2025-07-04T01:36:41.865470604Z,0.5899999737739563
2025-07-04T01:36:56.894691284Z,0.6100000143051147
2025-07-04T01:37:11.908223674Z,0.6000000238418579
2025-07-04T01:37:26.935571933Z,0.5899999737739563
2025-07-04T01:37:41.957842735Z,0.6000000238418579
2025-07-04T01:37:56.987141078Z,0.6100000143051147
2025-07-04T01:38:12.007455482Z,0.6000000238418579
2025-07-04T01:38:27.03723405Z,0.5899999737739563
2025-07-04T01:38:42.063637447Z,0.6000000238418579
2025-07-04T01:38:57.09420359Z,0.5799999833106995
2025-07-04T01:39:12.105390939Z,0.6000000238418579
2025-07-04T01:39:27.135422971Z,0.6000000238418579
2025-07-04T01:39:42.159644953Z,0.5899999737739563
2025-07-04T01:39:57.186809534Z,0.6000000238418579
2025-07-04T01:40:12.209400088Z,0.6100000143051147
2025-07-04T01:40:27.23871117Z,0.5899999737739563
2025-07-04T01:40:42.258126045Z,0.6000000238418579
2025-07-04T01:40:57.287323319Z,0.6000000238418579
2025-07-04T01:41:12.309569273Z,0.5899999737739563
2025-07-04T01:41:27.343220674Z,0.5899999737739563
2025-07-04T01:41:42.361724765Z,0.6000000238418579
2025-07-04T01:41:57.391512584Z,0.5799999833106995
2025-07-04T01:42:12.41065184Z,0.6000000238418579
2025-07-04T01:42:27.433997155Z,0.5899999737739563
2025-07-04T01:42:42.456136739Z,0.5899999737739563
2025-07-04T01:42:57.503812507Z,0.6000000238418579
2025-07-04T01:43:12.508580683Z,0.6100000143051147
2025-07-04T01:43:27.535343078Z,0.6000000238418579
2025-07-04T01:43:42.559458996Z,0.6000000238418579
2025-07-04T01:43:57.585466313Z,0.6100000143051147
2025-07-04T01:44:12.61563899Z,0.6000000238418579
2025-07-04T01:44:27.63579187Z,0.6000000238418579
2025-07-04T01:44:42.664147192Z,0.6100000143051147
2025-07-04T01:44:57.683402407Z,0.5899999737739563
2025-07-04T01:45:12.710911855Z,0.5899999737739563
2025-07-04T01:45:27.733449639Z,0.5899999737739563
2025-07-04T01:45:42.757393887Z,0.5899999737739563
2025-07-04T01:45:57.78527521Z,0.6000000238418579
2025-07-04T01:46:12.807619863Z,0.6000000238418579
2025-07-04T01:46:27.839477988Z,0.6000000238418579
2025-07-04T01:46:42.85927569Z,0.6100000143051147
2025-07-04T01:46:57.891416634Z,0.6100000143051147
2025-07-04T01:47:12.909785796Z,0.6100000143051147
2025-07-04T01:47:27.943286697Z,0.6200000047683716
2025-07-04T01:47:42.958017354Z,0.6000000238418579
2025-07-04T01:47:57.991525516Z,0.6000000238418579
2025-07-04T01:48:13.007328627Z,0.6000000238418579
2025-07-04T01:48:28.035809006Z,0.6100000143051147
2025-07-04T01:48:43.057380838Z,0.6100000143051147
2025-07-04T01:48:58.098156841Z,0.5899999737739563
2025-07-04T01:49:13.107721985Z,0.6100000143051147
2025-07-04T01:49:28.131388799Z,0.6000000238418579
2025-07-04T01:49:43.168167419Z,0.6000000238418579
2025-07-04T01:49:58.189052374Z,0.6000000238418579
2025-07-04T01:50:13.209661749Z,0.6000000238418579
2025-07-04T01:50:28.256397393Z,0.6100000143051147
2025-07-04T01:50:43.275818383Z,0.6100000143051147
2025-07-04T01:50:58.288174086Z,0.6100000143051147
2025-07-04T01:51:13.315670538Z,0.6000000238418579
2025-07-04T01:51:28.333778089Z,0.6000000238418579
2025-07-04T01:51:43.376649046Z,0.6000000238418579
2025-07-04T01:51:58.383222671Z,0.6000000238418579
2025-07-04T01:52:13.403336947Z,0.6000000238418579
2025-07-04T01:52:28.433047022Z,0.5899999737739563
2025-07-04T01:52:43.457166645Z,0.6100000143051147
2025-07-04T01:52:58.484175651Z,0.6100000143051147
2025-07-04T01:53:13.509898242Z,0.6000000238418579
2025-07-04T01:53:28.531832325Z,0.6000000238418579
2025-07-04T01:53:43.567192336Z,0.6000000238418579
2025-07-04T01:53:58.581365803Z,0.5899999737739563
2025-07-04T01:54:13.606455062Z,0.6000000238418579
2025-07-04T01:54:28.629429114Z,0.5899999737739563
2025-07-04T01:54:43.651593261Z,0.6200000047683716
2025-07-04T01:54:58.679181347Z,0.6100000143051147
2025-07-04T01:55:13.707646704Z,0.6000000238418579
2025-07-04T01:55:28.729469534Z,0.6100000143051147
2025-07-04T01:55:43.759143738Z,0.6100000143051147
2025-07-04T01:55:58.7792732Z,0.6100000143051147
2025-07-04T01:56:13.805693321Z,0.6100000143051147
2025-07-04T01:56:28.833796079Z,0.6100000143051147
2025-07-04T01:56:43.855644936Z,0.6100000143051147
2025-07-04T01:56:58.881612509Z,0.6000000238418579
2025-07-04T01:57:13.905365132Z,0.6000000238418579
2025-07-04T01:57:28.931014596Z,0.6100000143051147
2025-07-04T01:57:43.959478035Z,0.6100000143051147
2025-07-04T01:57:58.985337245Z,0.6000000238418579
2025-07-04T01:58:14.005793878Z,0.6100000143051147
2025-07-04T01:58:29.032658367Z,0.6100000143051147
2025-07-04T01:58:44.055170267Z,0.6100000143051147
2025-07-04T01:58:59.087120925Z,0.6000000238418579
2025-07-04T01:59:14.109174955Z,0.6200000047683716
2025-07-04T01:59:29.132783426Z,0.6000000238418579
2025-07-04T01:59:44.157539992Z,0.6000000238418579
2025-07-04T01:59:59.214403022Z,0.6200000047683716
2025-07-04T02:00:14.206400622Z,0.6200000047683716
2025-07-04T02:00:29.233614412Z,0.6100000143051147
2025-07-04T02:00:44.259693885Z,0.6100000143051147
2025-07-04T02:00:59.285547801Z,0.6000000238418579
2025-07-04T02:01:14.313497096Z,0.6100000143051147
2025-07-04T02:01:29.335943371Z,0.6000000238418579
2025-07-04T02:01:44.359938129Z,0.6100000143051147
2025-07-04T02:01:59.382023121Z,0.6100000143051147
2025-07-04T02:02:14.406687347Z,0.6100000143051147
2025-07-04T02:02:29.442822617Z,0.6100000143051147
2025-07-04T02:02:44.455820545Z,0.6100000143051147
2025-07-04T02:02:59.482195833Z,0.6100000143051147
2025-07-04T02:03:14.50674548Z,0.6100000143051147
2025-07-04T02:03:29.53107982Z,0.6000000238418579
2025-07-04T02:03:44.557615038Z,0.6100000143051147
2025-07-04T02:03:59.584496389Z,0.6100000143051147
2025-07-04T02:04:14.611275572Z,0.6100000143051147
2025-07-04T02:04:29.637209636Z,0.6100000143051147
2025-07-04T02:04:44.657572337Z,0.6100000143051147
2025-07-04T02:04:59.687343889Z,0.6100000143051147
2025-07-04T02:05:14.723478142Z,0.6100000143051147
2025-07-04T02:05:29.736644125Z,0.6100000143051147
2025-07-04T02:05:44.764436353Z,0.6100000143051147
2025-07-04T02:05:59.79597866Z,0.6100000143051147
2025-07-04T02:06:14.813321647Z,0.6200000047683716
2025-07-04T02:06:29.83895834Z,0.6100000143051147
2025-07-04T02:06:44.857624803Z,0.6100000143051147
2025-07-04T02:06:59.888538621Z,0.6200000047683716
2025-07-04T02:07:14.913008621Z,0.6100000143051147
2025-07-04T02:07:29.935672888Z,0.6100000143051147
2025-07-04T02:07:44.959411083Z,0.6200000047683716
2025-07-04T02:07:59.984522575Z,0.6100000143051147
2025-07-04T02:08:15.011229991Z,0.6200000047683716
2025-07-04T02:08:30.031779231Z,0.6200000047683716
2025-07-04T02:08:45.088377522Z,0.6200000047683716
2025-07-04T02:09:00.085554568Z,0.6000000238418579
2025-07-04T02:09:15.109951234Z,0.6000000238418579
2025-07-04T02:09:30.136325615Z,0.5699999928474426
2025-07-04T02:09:45.160758619Z,0.5600000023841858
2025-07-04T02:10:00.185261075Z,0.5099999904632568
2025-07-04T02:10:15.212604813Z,0.4300000071525574
2025-07-04T02:10:30.237855166Z,0.15000000596046448
2025-07-04T02:10:45.269243001Z,359.80999755859375
2025-07-04T02:11:00.293238293Z,359.7699890136719
2025-07-04T02:11:15.315709177Z,359.7799987792969
2025-07-04T02:11:30.343173863Z,359.7799987792969
2025-07-04T02:11:45.367684169Z,359.7799987792969
2025-07-04T02:12:00.398007717Z,359.7799987792969
2025-07-04T02:12:15.427923869Z,359.79998779296875
2025-07-04T02:12:30.451299277Z,359.79998779296875
2025-07-04T02:12:45.477434773Z,359.80999755859375
2025-07-04T02:13:00.502420386Z,359.80999755859375
2025-07-04T02:13:15.529666496Z,359.82000732421875
2025-07-04T02:13:30.559639915Z,359.8299865722656
2025-07-04T02:13:45.581422197Z,359.8599853515625
2025-07-04T02:14:00.607439227Z,359.8599853515625
2025-07-04T02:14:15.63980154Z,359.8699951171875
2025-07-04T02:14:30.660468619Z,359.8800048828125
2025-07-04T02:14:45.683253311Z,359.8900146484375
2025-07-04T02:15:00.711378154Z,359.8999938964844
2025-07-04T02:15:15.737670787Z,359.8999938964844
2025-07-04T02:15:30.761799843Z,359.9100036621094
2025-07-04T02:15:45.791236987Z,359.9200134277344
2025-07-04T02:16:00.821324394Z,359.92999267578125
2025-07-04T02:16:15.843408019Z,359.9200134277344
2025-07-04T02:16:30.875427278Z,359.92999267578125
2025-07-04T02:16:45.901616344Z,359.95001220703125
2025-07-04T02:17:00.927532319Z,359.92999267578125
2025-07-04T02:17:15.94987034Z,359.9700012207031
2025-07-04T02:17:30.979249564Z,359.989990234375
2025-07-04T02:17:46.007908824Z,359.989990234375
2025-07-04T02:18:01.035538762Z,359.9800109863281
2025-07-04T02:18:16.061662939Z,-0
2025-07-04T02:18:31.089483758Z,-0
2025-07-04T02:18:46.115439572Z,0.009999999776482582
2025-07-04T02:19:01.140404253Z,0.029999999329447746
2025-07-04T02:19:16.168498483Z,0.029999999329447746
2025-07-04T02:19:31.197874677Z,0.05000000074505806
2025-07-04T02:19:46.212916277Z,0.07000000029802322
2025-07-04T02:20:01.246059487Z,0.10000000149011612
2025-07-04T02:20:16.278041283Z,0.10000000149011612
2025-07-04T02:20:31.29345836Z,0.11999999731779099
2025-07-04T02:20:46.323697127Z,0.10999999940395355
2025-07-04T02:21:01.353357602Z,0.10999999940395355
2025-07-04T02:21:16.373662764Z,0.10999999940395355
2025-07-04T02:21:31.401890762Z,0.10000000149011612
2025-07-04T02:21:46.427738705Z,0.11999999731779099
2025-07-04T02:22:01.454427653Z,0.10999999940395355
2025-07-04T02:22:16.475878505Z,0.09000000357627869
2025-07-04T02:22:31.509384298Z,0.10000000149011612
2025-07-04T02:22:46.531917851Z,0.10000000149011612
2025-07-04T02:23:01.559342788Z,0.10999999940395355
2025-07-04T02:23:16.592496971Z,0.10000000149011612
2025-07-04T02:23:31.610570548Z,0.10000000149011612
2025-07-04T02:23:46.643077942Z,0.10999999940395355
2025-07-04T02:24:01.665652725Z,0.09000000357627869
2025-07-04T02:24:16.705549964Z,0.10000000149011612
2025-07-04T02:24:31.733212793Z,0.09000000357627869
2025-07-04T02:24:46.742027221Z,0.10000000149011612
2025-07-04T02:25:01.7816047Z,0.11999999731779099
2025-07-04T02:25:16.802573227Z,0.10999999940395355
2025-07-04T02:25:31.834419384Z,0.10999999940395355
2025-07-04T02:25:46.855815479Z,0.10000000149011612
2025-07-04T02:26:01.879687856Z,0.10999999940395355
2025-07-04T02:26:16.906776333Z,0.10999999940395355
2025-07-04T02:26:31.927354319Z,0.10000000149011612
2025-07-04T02:26:46.952038416Z,0.10000000149011612
2025-07-04T02:27:01.979759107Z,0.10999999940395355
2025-07-04T02:27:17.011425416Z,0.10999999940395355
2025-07-04T02:27:32.041199029Z,0.10000000149011612
2025-07-04T02:27:47.059536279Z,0.10000000149011612
2025-07-04T02:28:02.087896854Z,0.10999999940395355
2025-07-04T02:28:17.117146056Z,0.10999999940395355
2025-07-04T02:28:32.1431814Z,0.10999999940395355
2025-07-04T02:28:47.167749602Z,0.10999999940395355
2025-07-04T02:29:02.195781454Z,0.10000000149011612
2025-07-04T02:29:17.219010999Z,0.11999999731779099
2025-07-04T02:29:32.252210332Z,0.10000000149011612
2025-07-04T02:29:47.273340915Z,0.10999999940395355
2025-07-04T02:30:02.303317053Z,0.10000000149011612
2025-07-04T02:30:17.32819635Z,0.10999999940395355
2025-07-04T02:30:32.355490053Z,0.10000000149011612
2025-07-04T02:30:47.383705341Z,0.09000000357627869
2025-07-04T02:31:02.402667619Z,0.09000000357627869
2025-07-04T02:31:17.427678796Z,0.09000000357627869
2025-07-04T02:31:32.457393401Z,0.09000000357627869
2025-07-04T02:31:47.491475284Z,0.09000000357627869
2025-07-04T02:32:02.509527869Z,0.10999999940395355
2025-07-04T02:32:17.53523954Z,0.09000000357627869
2025-07-04T02:32:32.565461688Z,0.10999999940395355
2025-07-04T02:32:47.595275042Z,0.10000000149011612
2025-07-04T02:33:02.620491285Z,0.09000000357627869
2025-07-04T02:33:17.645679718Z,0.10999999940395355
2025-07-04T02:33:32.673823453Z,0.09000000357627869
2025-07-04T02:33:47.708390729Z,0.10000000149011612
2025-07-04T02:34:02.727389275Z,0.10000000149011612
2025-07-04T02:34:17.75116215Z,0.09000000357627869
2025-07-04T02:34:32.789915157Z,0.10999999940395355
2025-07-04T02:34:47.805405394Z,0.10000000149011612
2025-07-04T02:35:02.830011158Z,0.10000000149011612
2025-07-04T02:35:17.857128202Z,0.09000000357627869
2025-07-04T02:35:32.881215771Z,0.10000000149011612
2025-07-04T02:35:47.913174554Z,0.07999999821186066
2025-07-04T02:36:02.959385512Z,0.07999999821186066
2025-07-04T02:36:17.97132828Z,0.07999999821186066
2025-07-04T02:36:32.990151891Z,0.09000000357627869
2025-07-04T02:36:48.017403503Z,0.10000000149011612
2025-07-04T02:37:03.043259975Z,0.05999999865889549
2025-07-04T02:37:18.073328711Z,0.05000000074505806
2025-07-04T02:37:33.10359342Z,0.05999999865889549
2025-07-04T02:37:48.127745567Z,0.05999999865889549
2025-07-04T02:38:03.152661173Z,0.03999999910593033
2025-07-04T02:38:18.177640098Z,0.05000000074505806
2025-07-04T02:38:33.209123279Z,0.05000000074505806
2025-07-04T02:38:48.233363064Z,0.05000000074505806
2025-07-04T02:39:03.260195065Z,0.05000000074505806
2025-07-04T02:39:18.286530048Z,0.05000000074505806
2025-07-04T02:39:33.315058596Z,0.05000000074505806
2025-07-04T02:39:48.345076598Z,0.05999999865889549
2025-07-04T02:40:03.369451761Z,0.05000000074505806
2025-07-04T02:40:18.39479276Z,0.05999999865889549
2025-07-04T02:40:33.421901913Z,0.05000000074505806
2025-07-04T02:40:48.454850788Z,0.07000000029802322
2025-07-04T02:41:03.485230844Z,0.009999999776482582
2025-07-04T02:41:18.51059931Z,359.9800109863281
2025-07-04T02:41:33.531433173Z,0
2025-07-04T02:41:48.56770171Z,359.989990234375
2025-07-04T02:42:03.588277663Z,359.9800109863281
2025-07-04T02:42:18.61963023Z,0.03999999910593033
2025-07-04T02:42:33.641578316Z,0.029999999329447746
2025-07-04T02:42:48.677474799Z,0.03999999910593033
2025-07-04T02:43:03.707492861Z,0.05000000074505806
2025-07-04T02:43:18.731049002Z,0.03999999910593033
2025-07-04T02:43:33.758974319Z,0.03999999910593033
2025-07-04T02:43:48.789327666Z,0.03999999910593033
2025-07-04T02:44:03.81790894Z,0.05000000074505806
2025-07-04T02:44:18.836876994Z,0.03999999910593033
2025-07-04T02:44:33.867184313Z,0.05000000074505806
2025-07-04T02:44:48.895078055Z,0.05999999865889549
2025-07-04T02:45:03.919252218Z,0.05000000074505806
2025-07-04T02:45:18.962185463Z,0.05000000074505806
2025-07-04T02:45:33.970125998Z,0.05000000074505806
2025-07-04T02:45:49.00384384Z,0.05000000074505806
2025-07-04T02:46:04.028019716Z,0.05000000074505806
2025-07-04T02:46:19.052296082Z,0.05000000074505806
2025-07-04T02:46:34.078226629Z,0.05999999865889549
2025-07-04T02:46:49.108169401Z,0.03999999910593033
2025-07-04T02:47:04.132839914Z,0.05000000074505806
2025-07-04T02:47:19.162007722Z,0.05000000074505806
2025-07-04T02:47:34.186051413Z,0.05999999865889549
2025-07-04T02:47:49.235764561Z,0.05999999865889549
2025-07-04T02:48:04.24187668Z,0.05999999865889549
2025-07-04T02:48:19.268185271Z,0.05999999865889549
2025-07-04T02:48:34.296389807Z,0.07000000029802322
2025-07-04T02:48:49.3200138Z,0.05000000074505806
2025-07-04T02:49:04.353214142Z,0.05999999865889549
2025-07-04T02:49:19.372941761Z,0.05999999865889549
2025-07-04T02:49:34.403921912Z,0.05000000074505806
2025-07-04T02:49:49.428385639Z,0.07999999821186066
2025-07-04T02:50:04.454218331Z,0.07999999821186066
2025-07-04T02:50:19.48591565Z,0.07000000029802322
2025-07-04T02:50:34.512604986Z,0.07000000029802322
2025-07-04T02:50:49.540320685Z,0.10999999940395355
2025-07-04T02:51:04.564425881Z,0.10000000149011612
2025-07-04T02:51:19.590361867Z,0.05999999865889549
2025-07-04T02:51:34.629401703Z,0.07000000029802322
2025-07-04T02:51:49.642453692Z,0.07000000029802322
2025-07-04T02:52:04.656043746Z,0.07000000029802322
2025-07-04T02:52:19.676578528Z,0.07000000029802322
2025-07-04T02:52:34.718270922Z,3.799999952316284
2025-07-04T02:52:49.724180782Z,359.8900146484375
2025-07-04T02:53:04.75635264Z,359.8900146484375
2025-07-04T02:53:19.782077009Z,359.8900146484375
2025-07-04T02:53:34.814361904Z,359.8999938964844
2025-07-04T02:53:49.836706743Z,359.8900146484375
2025-07-04T02:54:04.86626859Z,359.8900146484375
2025-07-04T02:54:19.893043909Z,359.8999938964844
2025-07-04T02:54:34.916121305Z,359.70001220703125
2025-07-04T02:54:49.938130728Z,359.4599914550781
2025-07-04T02:55:04.99271913Z,359.42999267578125
2025-07-04T02:55:19.992051449Z,359.4200134277344
2025-07-04T02:55:35.02175243Z,359.44000244140625
2025-07-04T02:55:50.057141693Z,358.9100036621094
2025-07-04T02:56:05.076916345Z,358.55999755859375
2025-07-04T02:56:20.106333208Z,358.0400085449219
2025-07-04T02:56:35.137322741Z,357.6199951171875
2025-07-04T02:56:50.16111887Z,350.45001220703125
2025-07-04T02:57:05.188198299Z,344.6199951171875
2025-07-04T02:57:20.210739507Z,344.6199951171875
2025-07-04T02:57:35.24017819Z,344.7799987792969
